Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1234;0;11.698;0;0;11.702;-0.245841;-1.488;27.3727;0;-1.44397e-012;-85.1745;-352.23;-8.99996;45.0049;3.74433;360.354;31.6009;4.72361;-5.98486;22.5687;1.93909;-4.32889;-38.6939;-5.34637;-3.59249;24.1835;0.111266;362.12;2.79366;81.0902;-20.4294;-30.3462;4.87691;5.8821;-6.43533;-2.19991;354.342;4.66227;30.4214;118.661;13.5966;0;0;13.735;0.595904;-8.0629;29.0899;3.18055e-015;1.29449e-012;-85.5064;361.444;2.36274;45.0049;-3.74433;-360.354;37.3701;9.53382;11.9598;32.5839;-2.13044;-2.42206;-38.6939;5.34637;3.59249;24.1835;-0.111266;-362.12;2.23101;72.2165;-10.6968;-30.3462;-4.87691;-5.8821;-6.43533;2.19991;-354.342;14.0849;43.7463;117.427;-577.757;-1450.56;958.897;-577.757;-1450.56;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1235;0;12.381;0;0;12.3903;-0.0682532;-2.19828;27.5112;0;-5.58823e-012;-85.0574;-352.22;-9.00883;44.5239;3.91505;360.238;32.4347;4.63272;-6.33311;24.2237;1.91426;-3.2324;-38.3675;-5.36573;-3.47519;24.183;0.103141;362.014;2.88605;80.7699;-20.7981;-30.2045;4.84391;5.86922;-6.29532;-2.14549;354.28;5.85825;31.9518;118.806;14.1134;0;0;14.2845;0.688213;-8.78697;29.2221;0;6.04305e-013;-85.3509;361.495;2.37237;44.5239;-3.91505;-360.238;38.0163;9.66393;11.957;33.9216;-2.0564;-1.89055;-38.3675;5.36573;3.47519;24.183;-0.103141;-362.014;2.26686;71.959;-11.4252;-30.2045;-4.84391;-5.86922;-6.29532;2.14549;-354.28;15.5781;44.9002;118.562;-576.825;-1450.65;957.167;-576.825;-1450.65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1236;0;13.0831;0;0;13.1004;0.112407;-2.92015;27.6555;-3.18055e-015;-1.20543e-012;-84.9275;-352.196;-9.01194;43.9861;4.07275;360.111;33.2905;4.54194;-6.68646;25.9394;1.8593;-2.11195;-37.977;-5.37417;-3.36936;24.1781;0.0915662;361.901;2.98036;80.3951;-21.1339;-30.0658;4.81127;5.85448;-6.16271;-2.09171;354.212;7.13187;33.5113;119.012;14.6422;0;0;14.849;0.775428;-9.46848;29.3628;-1.59028e-015;-2.30113e-012;-85.199;361.558;2.38263;43.9861;-4.07275;-360.111;38.6676;9.79033;11.9103;35.2733;-1.99005;-1.3667;-37.977;5.37417;3.36936;24.1781;-0.0915662;-361.901;2.28951;71.6393;-12.1356;-30.0658;-4.81127;-5.85448;-6.16271;2.09171;-354.212;17.1147;46.0356;119.718;-575.902;-1450.77;955.244;-575.902;-1450.77;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1237;0;13.8042;0;0;13.8329;0.297107;-3.65716;27.8034;1.59028e-015;1.13228e-012;-84.7878;-352.157;-9.01139;43.3974;4.21715;359.975;34.1658;4.45153;-7.04009;27.7075;1.77398;-0.972004;-37.5287;-5.37218;-3.27456;24.1703;0.0756834;361.783;3.07579;79.9693;-21.437;-29.9311;4.77765;5.83852;-6.03706;-2.03845;354.137;8.47079;35.0777;119.283;15.1843;0;0;15.4295;0.857257;-10.1054;29.5105;0;1.66661e-012;-85.0515;361.634;2.39284;43.3974;-4.21715;-359.975;39.3265;9.91244;11.8161;36.6399;-1.93221;-0.849313;-37.5287;5.37218;3.27456;24.1703;-0.0756834;-361.783;2.30009;71.2623;-12.8257;-29.9311;-4.77765;-5.83852;-6.03706;2.03845;-354.137;18.6921;47.1409;120.898;-574.987;-1450.92;953.119;-574.987;-1450.92;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1238;0;14.5444;0;0;14.5886;0.486846;-4.41297;27.9525;-1.59028e-015;-6.2975e-013;-84.6415;-352.103;-9.0093;42.764;4.348;359.832;35.0574;4.36189;-7.38817;29.5194;1.6594;0.182422;-37.0291;-5.3604;-3.19057;24.1612;0.0548002;361.66;3.17158;79.4967;-21.7087;-29.8015;4.74183;5.82203;-5.91775;-1.98555;354.057;9.8621;36.6296;119.622;15.7409;0;0;16.0267;0.933569;-10.6972;29.6636;4.77083e-015;-3.18055e-012;-84.9085;361.725;2.40232;42.764;-4.348;-359.832;39.9956;10.0296;11.6727;38.0225;-1.88306;-0.337289;-37.0291;5.3604;3.19057;24.1612;-0.0548002;-361.66;2.29962;70.8333;-13.4931;-29.8015;-4.74183;-5.82203;-5.91775;1.98555;-354.057;20.3059;48.2062;122.105;-574.078;-1451.09;950.786;-574.078;-1451.09;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1239;0;15.3032;0;0;15.3678;0.682364;-5.19016;28.1002;-1.59028e-015;-4.11246e-012;-84.4919;-352.032;-9.00763;42.0926;4.46514;359.682;35.9625;4.27335;-7.72464;31.366;1.51801;1.3455;-36.4857;-5.33963;-3.11711;24.1522;0.0284345;361.534;3.26703;78.9817;-21.951;-29.6779;4.70299;5.80561;-5.80407;-1.93305;353.973;11.2923;38.1474;120.028;16.3127;0;0;16.641;1.00435;-11.2439;29.8205;3.18055e-015;-4.39553e-012;-84.7701;361.832;2.41044;42.0926;-4.46514;-359.682;40.6773;10.1411;11.4797;39.4223;-1.84252;0.170084;-36.4857;5.33963;3.11711;24.1522;-0.0284345;-361.534;2.28904;70.3571;-14.1367;-29.6779;-4.70299;-5.80561;-5.80407;1.93305;-353.973;21.9531;49.2222;123.342;-573.175;-1451.29;948.24;-573.175;-1451.29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1240;0;16.0801;0;0;16.1708;0.884006;-5.98961;28.2438;1.59028e-015;8.6193e-013;-84.3423;-351.943;-9.00827;41.3901;4.56845;359.527;36.878;4.18619;-8.04327;33.2384;1.35361;2.51024;-35.9059;-5.31059;-3.05401;24.1445;-0.0037486;361.407;3.36136;78.4292;-22.1663;-29.5609;4.66042;5.78981;-5.6952;-1.88095;353.885;12.7472;39.614;120.5;16.9001;0;0;17.2728;1.06971;-11.747;29.9799;1.59028e-015;-1.67933e-012;-84.6361;361.955;2.41665;41.3901;-4.56845;-359.527;41.3738;10.2465;11.2379;40.8405;-1.81031;0.67337;-35.9059;5.31059;3.05401;24.1445;0.0037486;-361.407;2.26911;69.8391;-14.7546;-29.5609;-4.66042;-5.78981;-5.6952;1.88095;-353.885;23.6283;50.1817;124.61;-572.277;-1451.51;945.478;-572.277;-1451.51;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1241;0;16.8737;0;0;16.9972;1.09155;-6.80994;28.3809;0;-1.0146e-012;-84.1956;-351.836;-9.01253;40.6633;4.65782;359.37;37.8011;4.10068;-8.3387;35.1277;1.17062;3.66907;-35.2972;-5.27407;-3.00123;24.1393;-0.0418803;361.28;3.45389;77.8442;-22.357;-29.4509;4.61371;5.7752;-5.59032;-1.82932;353.794;14.2123;41.0145;121.032;17.5033;0;0;17.9219;1.12985;-12.2082;30.1403;0;2.8625e-013;-84.506;362.095;2.42073;40.6633;-4.65782;-359.37;42.0865;10.3455;10.9499;42.2779;-1.78597;1.17302;-35.2972;5.27407;3.00123;24.1393;0.0418803;-361.28;2.24057;69.2842;-15.3455;-29.4509;-4.61371;-5.7752;-5.59032;1.82932;-353.794;25.3274;51.0789;125.909;-571.382;-1451.76;942.497;-571.382;-1451.76;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1242;0;17.6822;0;0;17.8462;1.30431;-7.64792;28.509;1.59028e-015;5.51508e-012;-84.0541;-351.708;-9.02177;39.919;4.73316;359.212;38.729;4.01702;-8.60634;37.0259;0.974325;4.81382;-34.6672;-5.23077;-2.95885;24.1375;-0.085898;361.153;3.54389;77.2316;-22.526;-29.348;4.56263;5.7622;-5.48862;-1.77825;353.702;15.6734;42.3371;121.62;18.1222;0;0;18.5879;1.18508;-12.6304;30.3005;4.77083e-015;1.05435e-012;-84.3792;362.252;2.42265;39.919;-4.73316;-359.212;42.8165;10.4379;10.6185;43.7351;-1.76935;1.66964;-34.6672;5.23077;2.95885;24.1375;0.085898;-361.153;2.20407;68.6972;-15.9085;-29.348;-4.56263;-5.7622;-5.48862;1.77825;-353.702;27.0452;51.9093;127.237;-570.49;-1452.04;939.298;-570.49;-1452.04;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1243;0;18.5029;0;0;18.7159;1.52111;-8.49829;28.626;0;-1.76839e-012;-83.9191;-351.558;-9.03693;39.1636;4.79435;359.055;39.6595;3.93521;-8.84323;38.9255;0.769916;5.93641;-34.0227;-5.18133;-2.92715;24.1398;-0.13561;361.028;3.63073;76.5968;-22.6755;-29.2524;4.50724;5.7513;-5.3894;-1.72791;353.609;17.1159;43.5724;122.253;18.7562;0;0;19.2701;1.2358;-13.0169;30.4595;1.59028e-015;6.47243e-013;-84.2551;362.427;2.42255;39.1636;-4.79435;-359.055;43.5641;10.5238;10.2475;45.212;-1.76039;2.16399;-34.0227;5.18133;2.92715;24.1398;0.13561;-361.028;2.16012;68.0828;-16.4421;-29.2524;-4.50724;-5.7513;-5.3894;1.72791;-353.609;28.7762;52.6702;128.592;-569.599;-1452.33;935.883;-569.599;-1452.33;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1244;0;19.3325;0;0;19.6037;1.74043;-9.35462;28.7302;-1.59028e-015;-5.23519e-012;-83.7911;-351.387;-9.05864;38.4032;4.84137;358.901;40.5904;3.85529;-9.04775;40.8201;0.562362;7.02926;-33.3702;-5.12628;-2.90626;24.1469;-0.190643;360.907;3.71356;75.9447;-22.8077;-29.1639;4.44768;5.74277;-5.29205;-1.67841;353.515;18.5262;44.7139;122.923;19.4042;0;0;19.9676;1.2825;-13.3716;30.6163;-1.59028e-015;3.42069e-012;-84.1329;362.619;2.42083;38.4032;-4.84137;-358.901;44.3292;10.6036;9.8408;46.7081;-1.75938;2.65701;-33.3702;5.12628;2.90626;24.1469;0.190643;-360.907;2.10934;67.4453;-16.9454;-29.1639;-4.44768;-5.74277;-5.29205;1.67841;-353.515;30.5147;53.3598;129.971;-568.707;-1452.65;932.257;-568.707;-1452.65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1245;0;20.1674;0;0;20.5063;1.9606;-10.2099;28.8203;1.59028e-015;4.4973e-012;-83.6697;-351.194;-9.08739;37.6431;4.87418;358.751;41.5197;3.77706;-9.21958;42.7045;0.356247;8.08569;-32.7153;-5.06612;-2.89655;24.1587;-0.250565;360.789;3.7917;75.2802;-22.9243;-29.0824;4.38426;5.73687;-5.19611;-1.62992;353.422;19.8918;45.7575;123.619;20.0652;0;0;20.6791;1.32573;-13.6991;30.77;-1.59028e-015;-3.26802e-012;-84.0119;362.828;2.41792;37.6431;-4.87418;-358.751;45.1108;10.6779;9.40246;48.2226;-1.7671;3.15008;-32.7153;5.06612;2.89655;24.1587;0.250565;-360.789;2.0523;66.7887;-17.4177;-29.0824;-4.38426;-5.73687;-5.19611;1.62992;-353.422;32.2539;53.9771;131.369;-567.813;-1452.99;928.425;-567.813;-1452.99;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1246;0;21.0034;0;0;21.4201;2.17978;-11.0567;28.8954;-1.59028e-015;1.20861e-013;-83.5538;-350.98;-9.1234;36.8882;4.89275;358.609;42.446;3.70032;-9.35968;44.5743;0.155462;9.09987;-32.0632;-5.00116;-2.89815;24.1754;-0.314833;360.676;3.86431;74.608;-23.0265;-29.0076;4.31743;5.73365;-5.10129;-1.5827;353.329;21.2021;46.7015;124.331;20.7371;0;0;21.4031;1.36614;-14.0044;30.9199;-1.59028e-015;-2.22957e-012;-83.8909;363.055;2.41434;36.8882;-4.89275;-358.609;45.9074;10.7475;8.93636;49.7539;-1.78476;3.64495;-32.0632;5.00116;2.89815;24.1754;0.314833;-360.676;1.98955;66.1169;-17.8574;-29.0076;-4.31743;-5.73365;-5.10129;1.5827;-353.329;33.9859;54.5224;132.777;-566.916;-1453.35;924.398;-566.916;-1453.35;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1247;0;21.8366;0;0;22.3407;2.39634;-11.8884;28.955;-1.59028e-015;4.11246e-012;-83.4417;-350.745;-9.16692;36.1427;4.89713;358.474;43.3675;3.62484;-9.47004;46.4259;-0.0369294;10.0676;-31.4179;-4.93166;-2.9113;24.1967;-0.382856;360.567;3.93059;73.9324;-23.1155;-28.9389;4.24762;5.73316;-5.00744;-1.53685;353.238;22.4494;47.5462;125.048;21.4179;0;0;22.1375;1.4044;-14.2926;31.0652;0;-6.66326e-013;-83.7688;363.298;2.41078;36.1427;-4.89713;-358.474;46.717;10.8135;8.4461;51.3001;-1.81391;4.14348;-31.4179;4.93166;2.9113;24.1967;0.382856;-360.567;1.92174;65.4334;-18.2638;-28.9389;-4.24762;-5.73316;-5.00744;1.53685;-353.238;35.7033;54.9964;134.19;-566.015;-1453.72;920.184;-566.015;-1453.72;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1248;0;22.6626;0;0;23.2638;2.60876;-12.6991;28.9989;3.18055e-015;-4.43369e-012;-83.3311;-350.49;-9.21795;35.41;4.88744;358.349;44.2828;3.55038;-9.55324;48.2566;-0.218558;10.9857;-30.7829;-4.85779;-2.93592;24.2222;-0.454001;360.465;3.98968;73.2574;-23.1916;-28.876;4.17537;5.7352;-4.91457;-1.49261;353.148;23.6287;48.2942;125.762;22.1048;0;0;22.8802;1.44123;-14.5694;31.2052;-3.18055e-015;-3.18215e-012;-83.6441;363.557;2.40777;35.41;-4.88744;-358.349;47.5372;10.8768;7.93522;52.8589;-1.85616;4.64772;-30.7829;4.85779;2.93592;24.2222;0.454001;-360.465;1.84957;64.7415;-18.6358;-28.876;-4.17537;-5.7352;-4.91457;1.49261;-353.148;37.3979;55.4006;135.599;-565.108;-1454.11;915.797;-565.108;-1454.11;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1249;0;23.4778;0;0;24.1853;2.81601;-13.485;29.0272;-1.59028e-015;2.5508e-012;-83.2198;-350.218;-9.27672;34.6929;4.8638;358.234;45.1902;3.47684;-9.61245;50.0641;-0.387985;11.8535;-30.1607;-4.77965;-2.97201;24.2511;-0.527661;360.368;4.04088;72.5864;-23.2556;-28.8183;4.1012;5.73963;-4.82286;-1.45015;353.061;24.7394;48.9497;126.468;22.7948;0;0;23.6283;1.4773;-14.8398;31.3394;-3.18055e-015;3.53201e-012;-83.5151;363.832;2.40598;34.6929;-4.8638;-358.234;48.3652;10.9386;7.40693;54.4276;-1.9133;5.15931;-30.1607;4.77965;2.97201;24.2511;0.527661;-360.368;1.77368;64.0442;-18.9724;-28.8183;-4.1012;-5.73963;-4.82286;1.45015;-353.061;39.0615;55.7374;136.996;-564.195;-1454.51;911.252;-564.195;-1454.51;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1250;0;24.2786;0;0;25.101;3.01748;-14.2439;29.0402;-3.18055e-015;-1.19907e-012;-83.1052;-349.93;-9.3433;33.9936;4.82644;358.13;46.0882;3.40429;-9.65087;51.8467;-0.544373;12.6714;-29.5533;-4.69734;-3.0194;24.2827;-0.603201;360.277;4.08338;71.9225;-23.3076;-28.7652;4.02558;5.74607;-4.7326;-1.4096;352.977;25.7838;49.5187;127.163;23.4843;0;0;24.3788;1.51329;-15.109;31.467;-4.77083e-015;3.04061e-012;-83.38;364.121;2.40588;33.9936;-4.82644;-358.13;49.1981;11;6.86448;56.0031;-1.98671;5.67958;-29.5533;4.69734;3.0194;24.2827;0.603201;-360.277;1.69496;63.3443;-19.2732;-28.7652;-4.02558;-5.74607;-4.7326;1.4096;-352.977;40.6868;56.0094;138.372;-563.275;-1454.92;906.562;-563.275;-1454.92;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1251;0;25.0618;0;0;26.0075;3.21314;-14.9759;29.0388;4.77083e-015;2.519e-012;-82.9846;-349.628;-9.418;33.3136;4.7757;358.037;46.9749;3.33293;-9.67221;53.6033;-0.687894;13.4423;-28.9615;-4.61092;-3.07761;24.316;-0.680049;360.192;4.11652;71.2683;-23.3477;-28.7161;3.94894;5.75417;-4.64413;-1.3711;352.897;26.7679;50.0087;127.845;24.1694;0;0;25.1282;1.54976;-15.381;31.5874;0;-1.5871e-012;-83.2367;364.424;2.40807;33.3136;-4.7757;-358.037;50.0326;11.0621;6.31105;57.5818;-2.07753;6.20907;-28.9615;4.61092;3.07761;24.316;0.680049;-360.192;1.61428;62.6443;-19.5375;-28.7161;-3.94894;-5.75417;-4.64413;1.3711;-352.897;42.2669;56.2204;139.72;-562.35;-1455.33;901.746;-562.35;-1455.33;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1252;0;25.8247;0;0;26.9018;3.40347;-15.6831;29.0237;-4.77083e-015;-2.02919e-012;-82.8556;-349.313;-9.50112;32.6537;4.71204;357.957;47.8488;3.26327;-9.67982;55.3327;-0.8193;14.17;-28.386;-4.52045;-3.14605;24.3502;-0.757683;360.113;4.13973;70.6259;-23.3762;-28.6706;3.87168;5.76349;-4.55792;-1.33477;352.821;27.7;50.428;128.516;24.8457;0;0;25.8727;1.58721;-15.6596;31.6999;0;-8.26944e-014;-83.083;364.739;2.41308;32.6537;-4.71204;-357.957;50.8655;11.1256;5.75025;59.1603;-2.18593;6.74775;-28.386;4.52045;3.14605;24.3502;0.757683;-360.113;1.53252;61.9467;-19.765;-28.6706;-3.87168;-5.76349;-4.55792;1.33477;-352.821;43.7953;56.3748;141.032;-561.42;-1455.76;896.822;-561.42;-1455.76;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1253;0;26.5647;0;0;27.7814;3.58932;-16.3687;28.9959;-4.77083e-015;5.94764e-013;-82.7155;-348.987;-9.59305;32.0144;4.63609;357.888;48.7084;3.19596;-9.67744;57.0346;-0.940241;14.8597;-27.8268;-4.42613;-3.22392;24.3842;-0.835689;360.04;4.15256;69.9971;-23.3935;-28.6279;3.79405;5.77356;-4.47446;-1.30068;352.749;28.59;50.7851;129.178;25.5089;0;0;26.6084;1.62605;-15.9477;31.8041;-1.59028e-015;6.3961e-012;-82.9164;365.065;2.42136;32.0144;-4.63609;-357.888;51.6935;11.1913;5.18563;60.7347;-2.31164;7.29471;-27.8268;4.42613;3.22392;24.3842;0.835689;-360.04;1.45065;61.2535;-19.9561;-28.6279;-3.79405;-5.77356;-4.47446;1.30068;-352.749;45.2671;56.4778;142.302;-560.484;-1456.18;891.809;-560.484;-1456.18;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1254;0;27.2797;0;0;28.6445;3.77195;-17.0377;28.9565;0;-8.49208e-013;-82.562;-348.652;-9.6943;31.3955;4.54858;357.831;49.5524;3.13182;-9.66858;58.7087;-1.05286;15.5173;-27.2832;-4.32808;-3.31019;24.417;-0.913725;359.973;4.15469;69.383;-23.3998;-28.5878;3.7162;5.78395;-4.39427;-1.26884;352.681;29.448;51.0893;129.836;26.1545;0;0;27.331;1.66658;-16.2475;31.8997;3.18055e-015;3.4509e-012;-82.7347;365.401;2.43356;31.3955;-4.54858;-357.831;52.5136;11.26;4.62121;62.3011;-2.45327;7.84865;-27.2832;4.32808;3.31019;24.417;0.913725;-359.973;1.36966;60.5668;-20.111;-28.5878;-3.7162;-5.78395;-4.39427;1.26884;-352.681;46.6768;56.535;143.524;-559.546;-1456.61;886.727;-559.546;-1456.61;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1255;0;27.9679;0;0;29.4896;3.95272;-17.695;28.9068;-3.18055e-015;3.95025e-012;-82.3929;-348.307;-9.80537;30.7963;4.45049;357.784;50.3797;3.07186;-9.65697;60.3549;-1.15997;16.1485;-26.7544;-4.22656;-3.40361;24.4478;-0.991515;359.911;4.146;68.7846;-23.3956;-28.5496;3.63823;5.79426;-4.31784;-1.23923;352.619;30.2834;51.3488;130.492;26.778;0;0;28.0364;1.709;-16.5603;31.9862;-1.59028e-015;3.86437e-012;-82.5356;365.743;2.45022;30.7963;-4.45049;-357.784;53.3228;11.3318;4.06129;63.8556;-2.60859;8.40762;-26.7544;4.22656;3.40361;24.4478;0.991515;-359.911;1.29051;59.8882;-20.2308;-28.5496;-3.63823;-5.79426;-4.31784;1.23923;-352.619;48.0213;56.5524;144.693;-558.607;-1457.04;881.596;-558.607;-1457.04;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1256;0;28.6276;0;0;30.3161;4.13312;-18.346;28.8481;-3.18055e-015;1.89243e-012;-82.2063;-347.954;-9.92665;30.2162;4.3429;357.748;51.1893;3.01712;-9.64586;61.9734;-1.26454;16.7589;-26.2392;-4.12187;-3.50286;24.4757;-1.06895;359.854;4.12653;68.2024;-23.3813;-28.513;3.56007;5.80422;-4.24566;-1.21174;352.561;31.1036;51.5717;131.147;27.3752;0;0;28.7204;1.75343;-16.8867;32.0639;-1.59028e-015;9.95514e-013;-82.3172;366.09;2.47195;30.2162;-4.3429;-357.748;54.1183;11.4071;3.51037;65.3945;-2.7744;8.96962;-26.2392;4.12187;3.50286;24.4757;1.06895;-359.854;1.21393;59.2198;-20.3162;-28.513;-3.56007;-5.80422;-4.24566;1.21174;-352.561;49.2957;56.5372;145.803;-557.667;-1457.46;876.438;-557.667;-1457.46;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1257;0;29.2574;0;0;31.1233;4.31458;-18.9957;28.7817;-4.77083e-015;4.66905e-012;-82.0007;-347.594;-10.0584;29.6541;4.22713;357.721;51.9808;2.96861;-9.63841;63.5644;-1.36971;17.3535;-25.7364;-4.01449;-3.60639;24.5;-1.14593;359.803;4.09652;67.6366;-23.3577;-28.4777;3.48161;5.81352;-4.17813;-1.18629;352.509;31.914;51.7647;131.804;27.9423;0;0;29.3794;1.79987;-17.2268;32.1326;3.18055e-015;-5.45465e-013;-82.0777;366.441;2.49935;29.6541;-4.22713;-357.721;54.8978;11.4859;2.97287;66.9141;-2.94704;9.53239;-25.7364;4.01449;3.60639;24.5;1.14593;-359.803;1.14082;58.5627;-20.3686;-28.4777;-3.48161;-5.81352;-4.17813;1.18629;-352.509;50.4977;56.4955;146.851;-556.731;-1457.89;871.273;-556.731;-1457.89;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1258;0;29.8562;0;0;31.9112;4.49838;-19.6486;28.7089;1.59028e-015;7.4743e-013;-81.7749;-347.226;-10.2007;29.1087;4.10451;357.703;52.7535;2.92725;-9.63712;65.1277;-1.47825;17.9362;-25.2445;-3.90486;-3.71273;24.5202;-1.22247;359.756;4.05635;67.0872;-23.3247;-28.4436;3.40268;5.82208;-4.11567;-1.16269;352.463;32.7168;51.9337;132.461;28.4759;0;0;30.0098;1.84826;-17.5798;32.1924;-4.77083e-015;9.78021e-013;-81.816;366.792;2.53289;29.1087;-4.10451;-357.703;55.6591;11.568;2.45346;68.4107;-3.12181;10.0936;-25.2445;3.90486;3.71273;24.5202;1.22247;-359.756;1.07167;57.9187;-20.3893;-28.4436;-3.40268;-5.82208;-4.11567;1.16269;-352.463;51.6241;56.434;147.833;-555.798;-1458.31;866.123;-555.798;-1458.31;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1259;0;30.4228;0;0;32.6795;4.68556;-20.3078;28.6308;-1.59028e-015;-2.22003e-012;-81.5285;-346.851;-10.3529;28.5788;3.97662;357.692;53.5072;2.89385;-9.64408;66.6631;-1.59272;18.5099;-24.7623;-3.79362;-3.82031;24.5357;-1.29859;359.714;4.00677;66.5539;-23.2832;-28.4105;3.32311;5.82996;-4.05852;-1.14072;352.421;33.5121;52.0831;133.117;28.9733;0;0;30.6085;1.89838;-17.9439;32.2437;0;4.4321e-012;-81.5313;367.142;2.57336;28.5788;-3.97662;-357.692;56.4004;11.653;1.95601;69.881;-3.2942;10.6514;-24.7623;3.79362;3.82031;24.5357;1.29859;-359.714;1.00697;57.289;-20.3801;-28.4105;-3.32311;-5.82996;-4.05852;1.14072;-352.421;52.6726;56.3585;148.747;-554.874;-1458.72;861.01;-554.874;-1458.72;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1260;0;30.9563;0;0;33.4282;4.87691;-20.9757;28.5487;3.18055e-015;-4.55455e-012;-81.2611;-346.471;-10.5142;28.0633;3.84504;357.686;54.2417;2.86894;-9.66049;68.1701;-1.71491;19.0768;-24.2886;-3.68144;-3.92769;24.5464;-1.37433;359.677;3.94841;66.0366;-23.2328;-28.3782;3.2427;5.83724;-4.00693;-1.12013;352.385;34.2969;52.2165;133.766;29.4326;0;0;31.1732;1.94993;-18.3169;32.2866;-1.59028e-015;4.30965e-013;-81.2237;367.488;2.62121;28.0633;-3.84504;-357.686;57.1201;11.7402;1.48457;71.3216;-3.45898;11.2037;-24.2886;3.68144;3.92769;24.5464;1.37433;-359.677;0.946925;56.6751;-20.3421;-28.3782;-3.2427;-5.83724;-4.00693;1.12013;-352.385;53.6401;56.2751;149.588;-553.959;-1459.13;855.953;-553.959;-1459.13;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
