Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;grzegorz_witczak:LAbsAnkleAngle;;;grzegorz_witczak:LAnkleAngles;;;grzegorz_witczak:LElbowAngles;;;grzegorz_witczak:LFootProgressAngles;;;grzegorz_witczak:LHeadAngles;;;grzegorz_witczak:LHipAngles;;;grzegorz_witczak:LKneeAngles;;;grzegorz_witczak:LNeckAngles;;;grzegorz_witczak:LPelvisAngles;;;grzegorz_witczak:LShoulderAngles;;;grzegorz_witczak:LSpineAngles;;;grzegorz_witczak:LThoraxAngles;;;grzegorz_witczak:LWristAngles;;;grzegorz_witczak:RAbsAnkleAngle;;;grzegorz_witczak:RAnkleAngles;;;grzegorz_witczak:RElbowAngles;;;grzegorz_witczak:RFootProgressAngles;;;grzegorz_witczak:RHeadAngles;;;grzegorz_witczak:RHipAngles;;;grzegorz_witczak:RKneeAngles;;;grzegorz_witczak:RNeckAngles;;;grzegorz_witczak:RPelvisAngles;;;grzegorz_witczak:RShoulderAngles;;;grzegorz_witczak:RSpineAngles;;;grzegorz_witczak:RThoraxAngles;;;grzegorz_witczak:RWristAngles;;;grzegorz_witczak:CentreOfMass;;;grzegorz_witczak:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1358;0;28.5504;0;0;28.8577;-2.83765;8.00612;32.8948;1.19271e-015;5.8236e-012;-217.54;-137.275;-112.387;19.9289;-21.7189;-337.283;-2.44437;0.558234;1.46413;45.1544;3.76178;-11.4488;-20.8389;2.24289;49.4085;6.5218;-3.43347;-283.878;-6.82758;16.6294;49.0691;-8.66669;-6.18926;-2.15228;-1.37211;-10.6329;-282.226;11.3075;31.4862;110.268;-37.3966;0;0;-37.3966;-0.549251;0.0546341;34.2916;-1.19271e-015;-5.68047e-012;-256.608;163.389;-251.273;19.9289;21.7189;337.283;34.929;4.97868;16.0108;1.38208;6.6274;-18.8114;-20.8389;-2.24289;-49.4085;6.5218;3.43347;283.878;-24.1043;14.7629;27.6179;-8.66669;6.18926;2.15228;-1.37211;10.6329;282.226;-12.7351;30.5209;80.7316;1463.69;988.521;915.572;1463.69;988.521;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1359;0;27.466;0;0;27.8419;-3.07535;9.04881;32.8705;-2.78299e-015;2.44903e-013;-215.678;-135.628;-113.056;20.1836;-21.7407;-337.759;-3.67681;0.281442;0.70249;43.6934;2.95211;-11.2858;-20.9206;2.29662;49.2751;6.65403;-3.26816;-284.635;-6.94267;16.5836;49.1133;-9.01173;-6.29106;-2.36554;-1.48089;-10.7087;-282.766;11.3377;31.4316;110.318;-37.3004;0;0;-37.3008;-0.57952;0.245188;34.2303;-1.98785e-015;5.14614e-012;-255.666;162.885;-250.279;20.1836;21.7407;337.759;34.5901;4.8201;15.9728;1.41933;6.5721;-18.5538;-20.9206;-2.29662;-49.2751;6.65403;3.26816;284.635;-24.2563;14.7863;27.4136;-9.01173;6.29106;2.36554;-1.48089;10.7087;282.766;-12.6985;30.5351;80.8019;1460.3;999.827;917.477;1460.3;999.827;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1360;0;26.1784;0;0;26.6428;-3.36796;10.3238;32.8437;1.19271e-015;-9.54166e-013;-213.602;-133.822;-113.779;20.4534;-21.773;-338.257;-4.9581;-0.0230033;-0.0864966;42.0722;2.15151;-11.2067;-20.997;2.34923;49.1464;6.77837;-3.08962;-285.421;-7.07741;16.5356;49.1563;-9.39609;-6.38267;-2.59493;-1.60334;-10.8062;-283.319;11.3768;31.3796;110.376;-37.0443;0;0;-37.0453;-0.601104;0.381066;34.1677;-3.18055e-015;8.81014e-013;-254.763;162.499;-249.276;20.4534;21.773;338.257;34.2032;4.64374;15.9254;1.57027;6.52595;-18.196;-20.997;-2.34923;-49.1464;6.77837;3.08962;285.421;-24.438;14.8129;27.2116;-9.39609;6.38267;2.59493;-1.60334;10.8062;283.319;-12.6644;30.5532;80.8744;1456.8;1011.34;919.61;1456.8;1011.34;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1361;0;24.6641;0;0;25.2387;-3.72225;11.8535;32.8144;-1.19271e-015;-6.9018e-013;-211.272;-131.855;-114.585;20.7377;-21.8142;-338.78;-6.27125;-0.362326;-0.886197;40.3153;1.38693;-11.2222;-21.0673;2.40008;49.0228;6.89484;-2.89751;-286.238;-7.2315;16.4865;49.1962;-9.82007;-6.46252;-2.83976;-1.73948;-10.9252;-283.886;11.4254;31.3327;110.441;-36.6329;0;0;-36.6342;-0.612814;0.454783;34.1042;1.19271e-015;2.72892e-012;-253.897;162.216;-248.271;20.7377;21.8142;338.78;33.7603;4.45159;15.8818;1.81634;6.48981;-17.7626;-21.0673;-2.40008;-49.0228;6.89484;2.89751;286.238;-24.6505;14.8416;27.0167;-9.82007;6.46252;2.83976;-1.73948;10.9252;283.886;-12.6348;30.5741;80.9489;1453.18;1023.05;921.954;1453.18;1023.05;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1362;0;22.8972;0;0;23.6024;-4.14341;13.6491;32.7828;1.19271e-015;-3.61629e-012;-208.662;-129.749;-115.516;21.0363;-21.862;-339.328;-7.59384;-0.743578;-1.67856;38.4596;0.685303;-11.3393;-21.1305;2.44854;48.9048;7.00377;-2.6924;-287.086;-7.40373;16.4378;49.231;-10.2824;-6.52955;-3.09893;-1.88927;-11.0649;-284.469;11.4836;31.2937;110.513;-36.0666;0;0;-36.068;-0.614899;0.467907;34.0404;3.97569e-016;-5.31153e-012;-253.086;162.038;-247.264;21.0363;21.862;339.328;33.2544;4.24691;15.8562;2.14018;6.4639;-17.2767;-21.1305;-2.44854;-48.9048;7.00377;2.6924;287.086;-24.8941;14.8721;26.8348;-10.2824;6.52955;3.09893;-1.88927;11.0649;284.469;-12.6124;30.5971;81.0244;1449.45;1034.97;924.485;1449.45;1034.97;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1363;0;20.8485;0;0;21.6971;-4.63395;15.7055;32.7494;3.97569e-016;-3.83893e-012;-205.769;-127.565;-116.631;21.348;-21.9133;-339.904;-8.89855;-1.17299;-2.44381;36.5545;0.0716354;-11.5617;-21.1861;2.49414;48.7925;7.10581;-2.47596;-287.965;-7.5918;16.3909;49.2585;-10.78;-6.58311;-3.37058;-2.05234;-11.2238;-285.07;11.5512;31.2652;110.591;-35.3399;0;0;-35.3411;-0.608677;0.428737;33.9773;-2.78299e-015;-3.60675e-012;-252.371;161.991;-246.249;21.348;21.9133;339.904;32.6803;4.03413;15.8616;2.52534;6.44805;-16.7601;-21.1861;-2.49414;-48.7925;7.10581;2.47596;287.965;-25.1679;14.9038;26.6717;-10.78;6.58311;3.37058;-2.05234;11.2238;285.07;-12.6002;30.621;81.0999;1445.61;1047.09;927.178;1445.61;1047.09;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1364;0;18.4844;0;0;19.4725;-5.19249;17.9959;32.7149;-7.95139e-016;3.4668e-013;-202.621;-125.407;-118.005;21.6718;-21.9648;-340.508;-10.1539;-1.65508;-3.16013;34.6602;-0.432661;-11.889;-21.2337;2.53676;48.6859;7.2016;-2.25093;-288.873;-7.79232;16.3471;49.277;-11.3077;-6.62293;-3.65175;-2.2282;-11.399;-285.691;11.6275;31.25;110.673;-34.4396;0;0;-34.4404;-0.595496;0.34576;33.9158;0;-3.01835e-012;-251.812;162.111;-245.224;21.6718;21.9648;340.508;32.0344;3.81813;15.9092;2.95559;6.44283;-16.233;-21.2337;-2.53676;-48.6859;7.2016;2.25093;288.873;-25.4697;14.9363;26.5333;-11.3077;6.62293;3.65175;-2.2282;11.399;285.691;-12.6011;30.6448;81.174;1441.65;1059.42;930;1441.65;1059.42;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1365;0;15.7669;0;0;16.8599;-5.81186;20.466;32.68;7.95139e-016;5.02528e-013;-199.287;-123.437;-119.727;22.0063;-22.0125;-341.14;-11.3255;-2.19207;-3.80359;32.846;-0.811927;-12.3171;-21.273;2.57621;48.585;7.2918;-2.02122;-289.807;-8.00105;16.3073;49.2842;-11.8585;-6.64926;-3.93855;-2.41617;-11.5873;-286.334;11.7119;31.25;110.76;-33.3463;0;0;-33.3466;-0.575769;0.221573;33.8569;1.98785e-015;4.10292e-012;-251.476;162.44;-244.198;22.0063;22.0125;341.14;31.3153;3.60387;16.007;3.41414;6.44971;-15.7142;-21.273;-2.57621;-48.585;7.2918;2.02122;289.807;-25.7963;14.9698;26.4251;-11.8585;6.64926;3.93855;-2.41617;11.5873;286.334;-12.618;30.6678;81.2453;1437.58;1071.93;932.917;1437.58;1071.93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1366;0;12.6551;0;0;13.7714;-6.47612;23.027;32.6454;-7.95139e-016;-1.37082e-012;-195.877;-121.865;-121.901;22.3496;-22.0521;-341.8;-12.3782;-2.78313;-4.34895;31.1867;-1.05784;-12.8372;-21.304;2.61248;48.4896;7.37687;-1.7919;-290.763;-8.21287;16.2724;49.2787;-12.4234;-6.66258;-4.2257;-2.6152;-11.7844;-287;11.803;31.2673;110.848;-32.0373;0;0;-32.0374;-0.548181;0.0478969;33.8015;2.38542e-015;4.64361e-013;-251.425;163.016;-243.195;22.3496;22.0521;341.8;30.5236;3.39603;16.158;3.88379;6.4711;-15.2207;-21.304;-2.61248;-48.4896;7.37687;1.7919;290.763;-26.1431;15.0041;26.3526;-12.4234;6.66258;4.2257;-2.6152;11.7844;287;-12.6536;30.689;81.3125;1433.41;1084.63;935.894;1433.41;1084.63;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1367;0;9.10964;0;0;10.107;-7.15668;25.551;32.6121;-1.19271e-015;-4.0393e-012;-192.53;-120.923;-124.629;22.6998;-22.0789;-342.487;-13.2775;-3.42374;-4.77036;29.7584;-1.17025;-13.4361;-21.3268;2.64596;48.3994;7.4569;-1.56902;-291.735;-8.42197;16.2428;49.2588;-12.9918;-6.66393;-4.50669;-2.82421;-11.9855;-287.69;11.8995;31.3031;110.936;-30.4948;0;0;-30.495;-0.509416;-0.196146;33.7505;-1.59028e-015;1.96558e-012;-251.706;163.855;-242.254;22.6998;22.0789;342.487;29.6619;3.19863;16.3599;4.34687;6.5103;-14.7677;-21.3268;-2.64596;-48.3994;7.4569;1.56902;291.735;-26.504;15.0397;26.3203;-12.9918;6.66393;4.50669;-2.82421;11.9855;287.69;-12.7097;30.708;81.3743;1429.14;1097.5;938.895;1429.14;1097.5;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1368;0;5.10393;0;0;5.77561;-7.80782;27.8676;32.5811;-7.95139e-016;5.038e-012;-189.394;-120.825;-127.995;23.0547;-22.0883;-343.2;-13.9918;-4.10558;-5.04242;28.6337;-1.15635;-14.0958;-21.3421;2.6769;48.3144;7.53159;-1.35946;-292.716;-8.62224;16.2183;49.2232;-13.5513;-6.65457;-4.77391;-3.04176;-12.1852;-288.406;11.9996;31.3581;111.023;-28.7153;0;0;-28.7167;-0.454772;-0.540132;33.7045;-7.95139e-016;-2.1914e-012;-252.332;164.947;-241.424;23.0547;22.0883;343.2;28.7345;3.01465;16.6042;4.78642;6.57102;-14.3675;-21.3421;-2.6769;-48.3144;7.53159;1.35946;292.716;-26.8722;15.0773;26.3324;-13.5513;6.65457;4.77391;-3.04176;12.1852;288.406;-12.788;30.7243;81.4294;1424.8;1110.51;941.883;1424.8;1110.51;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1369;0;0.643501;0;0;0.741358;-8.36517;29.7729;32.5534;7.95139e-016;5.31153e-013;-186.593;-121.683;-132.039;23.4116;-22.0755;-343.936;-14.4941;-4.81637;-5.14214;27.8773;-1.02906;-14.7936;-21.3501;2.70596;48.2342;7.60017;-1.17056;-293.695;-8.80732;16.1987;49.1716;-14.0889;-6.63621;-5.01875;-3.26627;-12.3777;-289.148;12.1015;31.4323;111.106;-26.7183;0;0;-26.7229;-0.379635;-1.01306;33.6639;-7.95139e-016;8.34896e-012;-253.281;166.248;-240.749;23.4116;22.0755;343.936;27.7477;2.8462;16.8776;5.18756;6.65681;-14.0283;-21.3501;-2.70596;-48.2342;7.60017;1.17056;293.695;-27.2396;15.1175;26.3918;-14.0889;6.63621;5.01875;-3.26627;12.3777;289.148;-12.8883;30.7377;81.4772;1420.38;1123.66;944.828;1420.38;1123.66;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1370;0;-4.20549;0;0;-4.9107;-8.75276;31.0553;32.5301;1.49089e-015;-3.88982e-012;-184.208;-123.445;-136.728;23.768;-22.0362;-344.694;-14.7638;-5.54051;-5.04981;27.5413;-0.80341;-15.5033;-21.3519;2.73361;48.159;7.66144;-1.00976;-294.664;-8.97108;16.1833;49.1037;-14.591;-6.61081;-5.23218;-3.49587;-12.5571;-289.913;12.2035;31.5248;111.185;-24.5495;0;0;-24.56;-0.281469;-1.63072;33.6288;-1.19271e-015;6.04305e-013;-254.493;167.687;-240.257;23.768;22.0362;344.694;26.709;2.69439;17.1614;5.53893;6.77053;-13.7529;-21.3519;-2.73361;-48.159;7.66144;1.00976;294.664;-27.5975;15.1614;26.5001;-14.591;6.61081;5.23218;-3.49587;12.5571;289.913;-13.0098;30.7483;81.5171;1415.91;1136.92;947.702;1415.91;1136.92;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1371;0;-9.28659;0;0;-10.9153;-8.90426;31.5471;32.5125;-1.63376e-015;-2.1914e-012;-182.271;-125.852;-141.924;24.1208;-21.9662;-345.469;-14.7878;-6.25968;-4.7505;27.6621;-0.493426;-16.1954;-21.348;2.76052;48.0886;7.71386;-0.884076;-295.611;-9.10791;16.1708;49.0203;-15.0444;-6.5808;-5.40507;-3.72867;-12.7176;-290.703;12.3038;31.634;111.257;-22.274;0;0;-22.2943;-0.16134;-2.38603;33.5993;-1.19271e-015;-4.69768e-012;-255.885;169.176;-239.958;24.1208;21.9662;345.469;25.6266;2.55987;17.4346;5.83422;6.91363;-13.5395;-21.348;-2.76052;-48.0886;7.71386;0.884076;295.611;-27.9368;15.2101;26.6577;-15.0444;6.5808;5.40507;-3.72867;12.7176;290.703;-13.1507;30.7562;81.5486;1411.4;1150.27;950.482;1411.4;1150.27;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1372;0;-14.3432;0;0;-16.8323;-8.7924;31.1845;32.5015;1.04362e-015;3.22826e-012;-180.783;-128.493;-147.379;24.4668;-21.8619;-346.258;-14.5613;-6.95396;-4.23472;28.2575;-0.108516;-16.8399;-21.339;2.78714;48.0234;7.75557;-0.799486;-296.525;-9.21303;16.1599;48.9226;-15.4373;-6.54866;-5.52891;-3.96256;-12.8538;-291.513;12.401;31.7574;111.321;-19.9667;0;0;-20.0002;-0.0240807;-3.24801;33.5752;1.19271e-015;-6.77458e-013;-257.364;170.627;-239.834;24.4668;21.8619;346.258;24.5093;2.44299;17.6751;6.0723;7.08551;-13.3804;-21.339;-2.78714;-48.0234;7.75557;0.799486;296.525;-28.2484;15.2649;26.8636;-15.4373;6.54866;5.52891;-3.96256;12.8538;291.513;-13.3073;30.7619;81.5716;1406.86;1163.68;953.153;1406.86;1163.68;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1373;0;-19.0504;0;0;-22.1518;-8.4463;30.0442;32.4985;-1.78906e-015;2.44903e-012;-179.731;-130.936;-152.768;24.8031;-21.7204;-347.056;-14.0879;-7.60323;-3.5015;29.3254;0.347685;-17.407;-21.3253;2.81409;47.9636;7.78469;-0.760433;-297.396;-9.28268;16.1491;48.8129;-15.7597;-6.51718;-5.59615;-4.19557;-12.9609;-292.341;12.494;31.8915;111.378;-17.7007;0;0;-17.7491;0.122424;-4.16639;33.5562;-7.95139e-016;3.4509e-012;-258.834;171.959;-239.853;24.8031;21.7204;347.056;23.3657;2.34441;17.8625;6.25696;7.28311;-13.2644;-21.3253;-2.81409;-47.9636;7.78469;0.760433;297.396;-28.5237;15.327;27.1149;-15.7597;6.51718;5.59615;-4.19557;12.9609;292.341;-13.475;30.7664;81.5866;1402.31;1177.14;955.703;1402.31;1177.14;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1374;0;-23.082;0;0;-26.4466;-7.93912;28.3229;32.5042;-1.98785e-015;-2.42994e-012;-179.099;-132.859;-157.76;25.1263;-21.5398;-347.859;-13.3788;-8.18859;-2.55921;30.8437;0.877471;-17.8698;-21.3073;2.84158;47.9093;7.79951;-0.769233;-298.215;-9.31438;16.1369;48.6941;-16.0045;-6.48885;-5.60092;-4.42556;-13.0351;-293.184;12.5822;32.0326;111.426;-15.5387;0;0;-15.6016;0.269089;-5.08361;33.5421;-1.59028e-015;5.24792e-013;-260.214;173.11;-239.972;25.1263;21.5398;347.859;22.2037;2.265;17.9806;6.39533;7.50094;-13.1775;-21.3073;-2.84158;-47.9093;7.79951;0.769233;298.215;-28.755;15.3974;27.4071;-16.0045;6.48885;5.60092;-4.42556;13.0351;293.184;-13.6482;30.7711;81.5944;1397.76;1190.62;958.123;1397.76;1190.62;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1375;0;-26.1788;0;0;-29.4713;-7.35592;26.2702;32.5194;-2.18663e-015;8.42847e-013;-178.866;-134.115;-162.08;25.4337;-21.3188;-348.661;-12.4515;-8.69341;-1.42866;32.7716;1.48578;-18.2051;-21.285;2.86969;47.861;7.7985;-0.825677;-298.976;-9.3071;16.1217;48.5699;-16.1681;-6.46591;-5.53937;-4.65068;-13.0733;-294.038;12.6657;32.1759;111.466;-13.5282;0;0;-13.6028;0.407254;-5.94527;33.5327;4.77083e-015;-2.8625e-013;-261.434;174.036;-240.147;25.4337;21.3188;348.661;21.0307;2.20569;18.0187;6.4962;7.73154;-13.105;-21.285;-2.86969;-47.861;7.7985;0.825677;298.976;-28.9358;15.477;27.7345;-16.1681;6.46591;5.53937;-4.65068;13.0733;294.038;-13.821;30.7782;81.5956;1393.22;1204.1;960.409;1393.22;1204.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1376;0;-28.1875;0;0;-31.1666;-6.7663;24.1159;32.5448;-1.59028e-015;3.35549e-012;-179.007;-134.707;-165.542;25.7223;-21.0571;-349.458;-11.328;-9.10442;-0.142796;35.052;2.17637;-18.3971;-21.2583;2.89826;47.8188;7.78064;-0.926837;-299.673;-9.26135;16.1022;48.4442;-16.2507;-6.44998;-5.40994;-4.86923;-13.0739;-294.898;12.7452;32.317;111.499;-11.6999;0;0;-11.7817;0.52986;-6.70762;33.528;1.19271e-015;1.42489e-012;-262.447;174.714;-240.34;25.7223;21.0571;349.458;19.8533;2.1671;17.9727;6.56864;7.96618;-13.0342;-21.2583;-2.89826;-47.8188;7.78064;0.926837;299.673;-29.0615;15.5665;28.0899;-16.2507;6.44998;5.40994;-4.86923;13.0739;294.898;-13.9873;30.7905;81.5919;1388.69;1217.55;962.559;1388.69;1217.55;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1377;0;-29.0656;0;0;-31.6055;-6.21414;22.0282;32.5806;-3.97569e-016;1.92742e-012;-179.492;-134.738;-168.056;25.9901;-20.7558;-350.246;-10.0323;-9.41198;1.25224;37.6149;2.94569;-18.4387;-21.2268;2.92683;47.7828;7.74519;-1.06713;-300.305;-9.17909;16.0777;48.3216;-16.2561;-6.44146;-5.21352;-5.07961;-13.0364;-295.761;12.8215;32.4512;111.526;-10.0684;0;0;-10.1525;0.632137;-7.34174;33.5281;-7.95139e-016;-1.95604e-012;-263.224;175.139;-240.522;25.9901;20.7558;350.246;18.6775;2.14898;17.8454;6.62043;8.19566;-12.9564;-21.2268;-2.92683;-47.7828;7.74519;1.06713;300.305;-29.1291;15.6657;28.465;-16.2561;6.44146;5.21352;-5.07961;13.0364;295.761;-14.1406;30.811;81.5848;1384.18;1230.94;964.574;1384.18;1230.94;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1378;0;-28.8628;0;0;-30.9328;-5.71976;20.1036;32.6268;3.97569e-016;-2.30272e-012;-180.294;-134.351;-169.608;26.2351;-20.4168;-351.02;-8.58927;-9.61025;2.70118;40.3817;3.7794;-18.3351;-21.1903;2.95491;47.753;7.69189;-1.23864;-300.873;-9.06375;16.0475;48.2061;-16.1917;-6.43976;-4.95326;-5.2806;-12.9618;-296.621;12.8966;32.5742;111.549;-8.63444;0;0;-8.71641;0.711577;-7.83302;33.5333;3.97569e-016;-6.78412e-012;-263.758;175.324;-240.673;26.2351;20.4168;351.02;17.5089;2.14995;17.6461;6.65738;8.41116;-12.8686;-21.1903;-2.95491;-47.753;7.69189;1.23864;300.873;-29.138;15.7744;28.8508;-16.1917;6.43976;4.95326;-5.2806;12.9618;296.621;-14.276;30.8431;81.575;1379.68;1244.24;966.464;1379.68;1244.24;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1379;0;-27.6979;0;0;-29.327;-5.2874;18.3793;32.6832;1.59028e-015;1.20225e-012;-181.391;-133.708;-170.248;26.4562;-20.0429;-351.777;-7.0229;-9.69697;4.14339;43.2692;4.65074;-18.1041;-21.1484;2.98176;47.7295;7.62064;-1.4318;-301.378;-8.91989;16.0118;48.1016;-16.0672;-6.44279;-4.63444;-5.4711;-12.8521;-297.476;12.9721;32.6822;111.57;-7.38728;0;0;-7.46362;0.7678;-8.18001;33.5439;-3.97569e-016;-5.44193e-012;-264.064;175.296;-240.783;26.4562;20.0429;351.777;16.3528;2.16732;17.3888;6.68308;8.60459;-12.7731;-21.1484;-2.98176;-47.7295;7.62064;1.4318;301.378;-29.0893;15.8913;29.2375;-16.0672;6.44279;4.63444;-5.4711;12.8521;297.476;-14.3883;30.8898;81.5639;1375.21;1257.41;968.237;1375.21;1257.41;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1380;0;-25.7348;0;0;-26.9812;-4.91276;16.8559;32.7495;7.95139e-016;-5.14296e-012;-182.763;-132.961;-170.073;26.6528;-19.638;-352.516;-5.35554;-9.67295;5.51814;46.1943;5.52212;-17.7759;-21.1012;3.0067;47.7122;7.5314;-1.6361;-301.825;-8.75327;15.9711;48.0111;-15.8941;-6.44726;-4.26402;-5.6504;-12.7103;-298.321;13.0495;32.7723;111.591;-6.3076;0;0;-6.37614;0.802252;-8.39234;33.5606;-7.95139e-016;-6.12257e-012;-264.171;175.093;-240.85;26.6528;19.638;352.516;15.2136;2.19693;17.0916;6.69853;8.76959;-12.6767;-21.1012;-3.0067;-47.7122;7.5314;1.6361;301.825;-28.9864;16.0149;29.6159;-15.8941;6.44726;4.26402;-5.6504;12.7103;298.321;-14.4739;30.9532;81.5514;1370.74;1270.43;969.911;1370.74;1270.43;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1381;0;-23.1643;0;0;-24.095;-4.5888;15.5179;32.8251;7.95139e-016;-1.65707e-012;-184.392;-132.248;-169.209;26.8253;-19.2065;-353.233;-3.60767;-9.54197;6.77117;49.0769;6.35138;-17.3904;-21.049;3.02913;47.7013;7.42406;-1.84098;-302.22;-8.57007;15.9265;47.9366;-15.6844;-6.44851;-3.85023;-5.81774;-12.5404;-299.153;13.1304;32.8425;111.613;-5.37106;0;0;-5.4307;0.817792;-8.48804;33.5839;7.95139e-016;6.36429e-012;-264.117;174.76;-240.876;26.8253;19.2065;353.233;14.095;2.23367;16.7744;6.7031;8.90158;-12.5883;-21.049;-3.02913;-47.7013;7.42406;1.84098;302.22;-28.8339;16.1427;29.9766;-15.6844;6.44851;3.85023;-5.81774;12.5404;299.153;-14.5296;31.0347;81.5375;1366.28;1283.28;971.498;1366.28;1283.28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1382;0;-20.1893;0;0;-20.8691;-4.30916;14.3483;32.9095;-3.18055e-015;-7.95139e-014;-186.248;-131.68;-167.801;26.9746;-18.7535;-353.929;-1.79836;-9.31021;7.86014;51.8424;7.09909;-16.9926;-20.9927;3.04871;47.697;7.29826;-2.03666;-302.57;-8.377;15.8795;47.8788;-15.4491;-6.44127;-3.40195;-5.97265;-12.3468;-299.969;13.2158;32.8915;111.637;-4.5518;0;0;-4.60233;0.818275;-8.49101;33.6144;1.59028e-015;6.66962e-012;-263.944;174.339;-240.871;26.9746;18.7535;353.929;12.9999;2.27172;16.4568;6.69462;8.99818;-12.5166;-20.9927;-3.04871;-47.697;7.29826;2.03666;302.57;-28.6377;16.2723;30.3119;-15.4491;6.44127;3.40195;-5.97265;12.3468;299.969;-14.5539;31.1339;81.5207;1361.83;1295.93;973.014;1361.83;1295.93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1383;0;-17.0118;0;0;-17.4983;-4.06974;13.3369;33.002;-2.38542e-015;4.90123e-012;-188.299;-131.34;-166;27.1021;-18.2843;-354.604;0.0547733;-8.98643;8.75744;54.4241;7.73523;-16.6279;-20.9333;3.06528;47.6999;7.15355;-2.21494;-302.881;-8.18064;15.832;47.8379;-15.198;-6.41996;-2.9285;-6.1147;-12.1341;-300.766;13.3058;32.9195;111.662;-3.82556;0;0;-3.86742;0.808054;-8.42807;33.6527;7.95139e-016;-7.07355e-012;-263.691;173.869;-240.846;27.1021;18.2843;354.604;11.9293;2.3055;16.1559;6.67011;9.05874;-12.4689;-20.9333;-3.06528;-47.6999;7.15355;2.21494;302.881;-28.4046;16.4008;30.6157;-15.198;6.41996;2.9285;-6.1147;12.1341;300.766;-14.5459;31.2493;81.4998;1357.37;1308.36;974.47;1357.37;1308.36;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1384;0;-13.8192;0;0;-14.1606;-3.86846;12.4798;33.102;0;4.75811e-012;-190.501;-131.279;-163.952;27.2099;-17.8043;-355.259;1.93477;-8.58144;9.4527;56.764;8.2447;-16.3369;-20.8726;3.07898;47.7108;6.98925;-2.36963;-303.16;-7.98733;15.7863;47.8125;-14.9389;-6.37926;-2.43899;-6.24358;-11.9072;-301.542;13.4;32.9275;111.69;-3.17241;0;0;-3.20622;0.791361;-8.32524;33.6992;2.38542e-015;6.10667e-012;-263.387;173.379;-240.813;27.2099;17.8043;355.259;10.883;2.32982;15.8852;6.62615;9.08446;-12.4511;-20.8726;-3.07898;-47.7108;6.98925;2.36963;303.16;-28.1416;16.5256;30.8838;-14.9389;6.37926;2.43899;-6.24358;11.9072;301.542;-14.5061;31.3778;81.4724;1352.89;1320.57;975.875;1352.89;1320.57;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
